probe,press,accuracy,rt,threshold,score,run_num
2,2,1,0.337630987167,0.45,1,6
1,1,1,0.351102828979,0.45,1,6
3,2,0,0.343687057495,0.45,-2,6
2,2,1,0.354308843613,0.45,1,6
3,3,1,0.433267116547,0.45,1,6
0,0,1,0.393509149551,0.45,1,6
2,2,1,0.333143949509,0.45,1,6
0,0,1,0.368119001389,0.45,1,6
1,1,1,0.427464008331,0.45,1,6
0,0,1,0.4539539814,0.45,-1,6
1,1,1,0.507680892944,0.45,-1,6
3,3,1,0.454267978668,0.45,-1,6
2,2,1,0.440001010895,0.45,1,6
1,1,1,0.501450061798,0.45,-1,6
2,2,1,0.446636915207,0.45,1,6
3,3,1,0.443033218384,0.45,1,6
0,0,1,0.428047895432,0.45,1,6
3,3,1,0.369379043579,0.45,1,6
1,0,0,0.341922044754,0.45,-2,6
0,0,1,0.36009311676,0.45,1,6
2,2,1,0.386877059937,0.45,1,6
0,0,1,0.415766000748,0.45,1,6
2,2,1,0.393669128418,0.45,1,6
3,3,1,0.411716938019,0.45,1,6
1,1,1,0.424592971802,0.45,1,6
2,2,1,0.54598903656,0.45,-1,6
1,1,1,0.495099067688,0.45,-1,6
3,3,1,0.443377971649,0.45,1,6
0,0,1,0.4049680233,0.45,1,6
3,-1,0,0.7,0.45,-2,6
2,3,0,0.140654087067,0.45,-2,6
0,0,1,0.471750974655,0.45,-1,6
1,0,0,0.507217884064,0.45,-2,6
0,0,1,0.461067914963,0.45,-1,6
2,2,1,0.394901037216,0.45,1,6
3,2,0,0.417773962021,0.45,-2,6
1,1,1,0.447789907455,0.45,1,6
3,3,1,0.379935026169,0.45,1,6
2,2,1,0.477120876312,0.45,-1,6
1,1,1,0.392195940018,0.45,1,6
2,2,1,0.446733236313,0.45,1,6
0,0,1,0.424455881119,0.45,1,6
3,3,1,0.449666023254,0.45,1,6
0,0,1,0.439628839493,0.45,1,6
1,1,1,0.441172122955,0.45,1,6
0,0,1,0.507173061371,0.45,-1,6
2,2,1,0.409424066544,0.45,1,6
3,3,1,0.346994161606,0.45,1,6
1,1,1,0.397812843323,0.45,1,6
3,3,1,0.400968074799,0.45,1,6
2,2,1,0.452330112457,0.45,-1,6
1,1,1,0.442090034485,0.45,1,6
0,0,1,0.317063093185,0.45,1,6
3,3,1,0.384093046188,0.45,1,6
0,0,1,0.443169116974,0.45,1,6
1,1,1,0.407061100006,0.45,1,6
2,2,1,0.31242609024,0.45,1,6
0,0,1,0.37069606781,0.45,1,6
3,3,1,0.343774080276,0.45,1,6
2,2,1,0.315363883972,0.45,1,6
1,1,1,0.478291988373,0.45,-1,6
3,3,1,0.438258171082,0.45,1,6
1,1,1,0.403659105301,0.45,1,6
2,2,1,0.445695161819,0.45,1,6
3,3,1,0.444293022156,0.45,1,6
0,0,1,0.343548059464,0.45,1,6
2,2,1,0.360328912735,0.45,1,6
0,0,1,0.445978164673,0.45,1,6
1,1,1,0.637943983078,0.45,-1,6
0,-1,0,0.7,0.45,-2,6
1,1,1,0.527549982071,0.45,-1,6
2,2,1,0.431803941727,0.45,1,6
3,3,1,0.371011972427,0.45,1,6
1,1,1,0.326290130615,0.45,1,6
3,3,1,0.394919872284,0.45,1,6
2,2,1,0.624455213547,0.45,-1,6
1,1,1,0.504547834396,0.45,-1,6
0,0,1,0.4299659729,0.45,1,6
2,2,1,0.367287874222,0.45,1,6
0,0,1,0.433588027954,0.45,1,6
3,3,1,0.429594993591,0.45,1,6
0,0,1,0.379412174225,0.45,1,6
1,1,1,0.396255016327,0.45,1,6
3,3,1,0.317966938019,0.45,1,6
2,2,1,0.348317861557,0.45,1,6
1,1,1,0.382082939148,0.45,1,6
2,2,1,0.386897087097,0.45,1,6
3,3,1,0.397561788559,0.45,1,6
1,1,1,0.3598279953,0.45,1,6
0,0,1,0.324393987656,0.45,1,6
3,3,1,0.337990045547,0.45,1,6
0,1,0,0.441714048386,0.45,-2,6
2,-1,0,0.7,0.45,-2,6
0,0,1,0.448848962784,0.45,1,6
3,3,1,0.555572032928,0.45,-1,6
2,2,1,0.441462039948,0.45,1,6
1,1,1,0.364084005356,0.45,1,6
2,2,1,0.431509017944,0.45,1,6
3,3,1,0.384004116058,0.45,1,6
1,1,1,0.379994153976,0.45,1,6
0,0,1,0.392790079117,0.45,1,6
2,2,1,0.321781873703,0.45,1,6
0,0,1,0.503184080124,0.45,-1,6
1,1,1,0.579693078995,0.45,-1,6
3,3,1,0.453861951828,0.45,-1,6
0,0,1,0.55905008316,0.45,-1,6
3,3,1,0.473608016968,0.45,-1,6
2,2,1,0.533811092377,0.45,-1,6
1,1,1,0.387233018875,0.45,1,6
3,3,1,0.365107059479,0.45,1,6
1,1,1,0.362679958344,0.45,1,6
2,2,1,0.371335029602,0.45,1,6
3,3,1,0.462255954742,0.45,-1,6
0,0,1,0.433618068695,0.45,1,6
1,1,1,0.406259059906,0.45,1,6
0,0,1,0.464951038361,0.45,-1,6
2,2,1,0.486298084259,0.45,-1,6
0,0,1,0.416579961777,0.45,1,6
2,2,1,0.3471159935,0.45,1,6
3,3,1,0.365226984024,0.45,1,6
1,1,1,0.321090936661,0.45,1,6
3,3,1,0.460506916046,0.45,-1,6
2,1,0,0.425740003586,0.45,-2,6
1,1,1,0.353484869003,0.45,1,6
2,2,1,0.395905017853,0.45,1,6
0,0,1,0.459313154221,0.45,-1,6
1,0,0,0.418836116791,0.45,-2,6
0,0,1,0.390161991119,0.45,1,6
3,2,0,0.323549985886,0.45,-2,6
0,0,1,0.445171833038,0.45,1,6
1,1,1,0.52871799469,0.45,-1,6
3,3,1,0.418744802475,0.45,1,6
2,2,1,0.391110897064,0.45,1,6
1,1,1,0.385084152222,0.45,1,6
2,2,1,0.384217023849,0.45,1,6
3,3,1,0.393523931503,0.45,1,6
1,1,1,0.39568901062,0.45,1,6
0,0,1,0.327913999557,0.45,1,6
3,3,1,0.373683214188,0.45,1,6
0,0,1,0.398611068726,0.45,1,6
2,2,1,0.345226049423,0.45,1,6
0,0,1,0.373074054718,0.45,1,6
1,1,1,0.649984836578,0.45,-1,6
2,2,1,0.549534082413,0.45,-1,6
3,3,1,0.510990858078,0.45,-1,6
1,1,1,0.43387389183,0.45,1,6
3,3,1,0.429301977158,0.45,1,6
2,3,0,0.431422233582,0.45,-2,6
0,0,1,0.389549016953,0.45,1,6
3,2,0,0.344763994217,0.45,-2,6
0,0,1,0.313395023346,0.45,1,6
2,2,1,0.383185863495,0.45,1,6
1,1,1,0.33761382103,0.45,1,6
0,0,1,0.446445941925,0.45,1,6
2,2,1,0.353168010712,0.45,1,6
1,1,1,0.300118923187,0.45,1,6
3,2,0,0.316756010056,0.45,-2,6
1,1,1,0.289525985718,0.45,1,6
2,2,1,0.412414073944,0.45,1,6
3,3,1,0.423951148987,0.45,1,6
2,2,1,0.451068162918,0.45,-1,6
0,0,1,0.453814983368,0.45,-1,6
1,1,1,0.45817399025,0.45,-1,6
0,0,1,0.429212093353,0.45,1,6
3,2,0,0.36675786972,0.45,-2,6
0,0,1,0.489219903946,0.45,-1,6
3,3,1,0.423510074615,0.45,1,6
2,2,1,0.364190816879,0.45,1,6
1,1,1,0.486253023148,0.45,-1,6
2,2,1,0.441699981689,0.45,1,6
3,3,1,0.362734079361,0.45,1,6
1,1,1,0.511201858521,0.45,-1,6
3,3,1,0.424649000168,0.45,1,6
0,0,1,0.371280908585,0.45,1,6
2,2,1,0.370510816574,0.45,1,6
0,0,1,0.414828062057,0.45,1,6
1,0,0,0.432224988937,0.45,-2,6
0,0,1,0.420109987259,0.45,1,6
1,1,1,0.403905153275,0.45,1,6
2,2,1,0.335289001465,0.45,1,6
3,3,1,0.582176923752,0.45,-1,6
2,3,0,0.520972013474,0.45,-2,6
1,1,1,0.473964929581,0.45,-1,6
3,2,0,0.416285991669,0.45,-2,6
1,1,1,0.46672296524,0.45,-1,6
0,0,1,0.413415908813,0.45,1,6
3,3,1,0.405599832535,0.45,1,6
0,0,1,0.465715885162,0.45,-1,6
2,2,1,0.452938079834,0.45,-1,6
0,0,1,0.440404891968,0.45,1,6
2,2,1,0.382567167282,0.45,1,6
1,1,1,0.369886159897,0.45,1,6
3,3,1,0.449648141861,0.45,1,6
2,2,1,0.437099218369,0.45,1,6
3,3,1,0.513287782669,0.45,-1,6
1,1,1,0.466933012009,0.45,-1,6
2,2,1,0.410484075546,0.45,1,6
0,0,1,0.373402833939,0.45,1,6
3,3,1,0.449048042297,0.45,1,6
0,0,1,0.633615016937,0.45,-1,6
1,1,1,0.526452064514,0.45,-1,6
0,0,1,0.480812072754,0.45,-1,6
2,2,1,0.412876844406,0.45,1,6
3,3,1,0.393327951431,0.45,1,6
1,1,1,0.386034965515,0.45,1,6
3,3,1,0.358615875244,0.45,1,6
2,2,1,0.651129007339,0.45,-1,6
1,1,1,0.579590082169,0.45,-1,6
2,2,1,0.455796003342,0.45,-1,6
0,0,1,0.40270280838,0.45,1,6
3,3,1,0.351298093796,0.45,1,6
0,0,1,0.48853302002,0.45,-1,6
1,-1,0,0.7,0.45,-2,6
0,1,0,0.217283010483,0.45,-2,6
3,3,1,0.438209056854,0.45,1,7
2,2,1,0.318910121918,0.45,1,7
0,0,1,0.33180809021,0.45,1,7
1,1,1,0.384235143661,0.45,1,7
0,0,1,0.401056051254,0.45,1,7
2,1,0,0.342097997665,0.45,-2,7
1,1,1,0.423415899277,0.45,1,7
3,3,1,0.41672706604,0.45,1,7
1,1,1,0.388673067093,0.45,1,7
2,2,1,0.321035861969,0.45,1,7
3,2,0,0.347400903702,0.45,-2,7
0,0,1,0.367256164551,0.45,1,7
3,3,1,0.370635032654,0.45,1,7
0,0,1,0.381802082062,0.45,1,7
1,1,1,0.449810028076,0.45,1,7
2,2,1,0.347497940063,0.45,1,7
1,1,1,0.406929969788,0.45,1,7
0,0,1,0.389214992523,0.45,1,7
2,2,1,0.438726186752,0.45,1,7
0,0,1,0.378159999847,0.45,1,7
3,3,1,0.398396015167,0.45,1,7
1,1,1,0.48019695282,0.45,-1,7
3,3,1,0.433982849121,0.45,1,7
2,2,1,0.614078044891,0.45,-1,7
3,3,1,0.488145828247,0.45,-1,7
2,2,1,0.431208133698,0.45,1,7
1,1,1,0.376625061035,0.45,1,7
0,0,1,0.323924064636,0.45,1,7
2,2,1,0.333992958069,0.45,1,7
0,0,1,0.380342006683,0.45,1,7
1,1,1,0.392241001129,0.45,1,7
3,3,1,0.3305311203,0.45,1,7
1,1,1,0.4682970047,0.45,-1,7
2,1,0,0.430756092072,0.45,-2,7
3,3,1,0.484888076782,0.45,-1,7
0,0,1,0.511090993881,0.45,-1,7
3,3,1,0.440346002579,0.45,1,7
0,0,1,0.436414003372,0.45,1,7
1,2,0,0.358814001083,0.45,-2,7
2,2,1,0.320777177811,0.45,1,7
1,1,1,0.451849937439,0.45,-1,7
0,0,1,0.447618961334,0.45,1,7
2,2,1,0.434427976608,0.45,1,7
0,0,1,0.430805921555,0.45,1,7
3,3,1,0.434987068176,0.45,1,7
1,1,1,0.406337022781,0.45,1,7
3,3,1,0.337653875351,0.45,1,7
2,3,0,0.383086919785,0.45,-2,7
3,2,0,0.346081972122,0.45,-2,7
1,1,1,0.53385591507,0.45,-1,7
0,0,1,0.493145227432,0.45,-1,7
2,2,1,0.459240913391,0.45,-1,7
0,0,1,0.43113899231,0.45,1,7
1,1,1,0.442367076874,0.45,1,7
2,2,1,0.387913942337,0.45,1,7
3,3,1,0.377381086349,0.45,1,7
2,2,1,0.449435949326,0.45,1,7
1,1,1,0.383445978165,0.45,1,7
3,3,1,0.530905008316,0.45,-1,7
0,0,1,0.412271976471,0.45,1,7
3,3,1,0.325381040573,0.45,1,7
2,2,1,0.316517114639,0.45,1,7
0,0,1,0.404294013977,0.45,1,7
1,1,1,0.481850862503,0.45,-1,7
2,2,1,0.427242040634,0.45,1,7
1,1,1,0.425379991531,0.45,1,7
0,0,1,0.413927078247,0.45,1,7
2,1,0,0.384469985962,0.45,-2,7
3,3,1,0.43417596817,0.45,1,7
0,0,1,0.398125886917,0.45,1,7
3,2,0,0.360657930374,0.45,-2,7
1,1,1,0.437098026276,0.45,1,7
3,3,1,0.391725063324,0.45,1,7
0,0,1,0.562586784363,0.45,-1,7
1,1,1,0.558481931686,0.45,-1,7
2,2,1,0.472707986832,0.45,-1,7
1,1,1,0.454004049301,0.45,-1,7
0,0,1,0.416825056076,0.45,1,7
2,-1,0,0.7,0.45,-2,7
0,0,1,0.45469212532,0.45,-1,7
3,3,1,0.536274909973,0.45,-1,7
2,2,1,0.513437986374,0.45,-1,7
3,3,1,0.477928876877,0.45,-1,7
1,1,1,0.466763019562,0.45,-1,7
3,3,1,0.382841110229,0.45,1,7
2,2,1,0.426028013229,0.45,1,7
0,0,1,0.412569999695,0.45,1,7
1,1,1,0.39244222641,0.45,1,7
2,2,1,0.452013969421,0.45,-1,7
1,1,1,0.460892915726,0.45,-1,7
0,0,1,0.48934006691,0.45,-1,7
2,2,1,0.574764966965,0.45,-1,7
3,3,1,0.430835962296,0.45,1,7
0,0,1,0.459360837936,0.45,-1,7
3,3,1,0.41440486908,0.45,1,7
1,1,1,0.416731834412,0.45,1,7
3,2,0,0.42774605751,0.45,-2,7
2,2,1,0.625169038773,0.45,-1,7
1,1,1,0.549852132797,0.45,-1,7
0,0,1,0.464715003967,0.45,-1,7
1,1,1,0.481728076935,0.45,-1,7
2,2,1,0.438564777374,0.45,1,7
0,0,1,0.424793958664,0.45,1,7
3,3,1,0.427766799927,0.45,1,7
1,1,1,0.468671798706,0.45,-1,7
3,3,1,0.459005117416,0.45,-1,7
0,0,1,0.502156972885,0.45,-1,7
2,2,1,0.409667015076,0.45,1,7
3,3,1,0.500490903854,0.45,-1,7
1,1,1,0.453703165054,0.45,-1,7
2,2,1,0.416883945465,0.45,1,7
0,0,1,0.414665222168,0.45,1,7
1,1,1,0.410260915756,0.45,1,7
0,0,1,0.434375047684,0.45,1,7
2,2,1,0.366900920868,0.45,1,7
3,3,1,0.345380067825,0.45,1,7
0,0,1,0.388670921326,0.45,1,7
3,2,0,0.393291950226,0.45,-2,7
2,2,1,0.482908964157,0.45,-1,7
1,1,1,0.447574853897,0.45,1,7
3,3,1,0.403548955917,0.45,1,7
1,1,1,0.359545946121,0.45,1,7
0,0,1,0.370015144348,0.45,1,7
2,2,1,0.322988986969,0.45,1,7
0,0,1,0.391327142715,0.45,1,7
1,1,1,0.561456918716,0.45,-1,7
2,2,1,0.47633099556,0.45,-1,7
1,1,1,0.44771695137,0.45,1,7
3,3,1,0.403908014297,0.45,1,7
0,0,1,0.43133187294,0.45,1,7
3,3,1,0.385891914368,0.45,1,7
2,2,1,0.472193002701,0.45,-1,7
3,3,1,0.49995303154,0.45,-1,7
0,0,1,0.46283197403,0.45,-1,7
2,2,1,0.490890979767,0.45,-1,7
1,1,1,0.395611047745,0.45,1,7
0,0,1,0.367913961411,0.45,1,7
1,1,1,0.41792011261,0.45,1,7
2,2,1,0.389935970306,0.45,1,7
0,0,1,0.362887144089,0.45,1,7
3,3,1,0.324947834015,0.45,1,7
2,1,0,0.367358922958,0.45,-2,7
3,3,1,0.514580965042,0.45,-1,7
1,1,1,0.422134876251,0.45,1,7
3,3,1,0.427820920944,0.45,1,7
2,2,1,0.427537918091,0.45,1,7
0,0,1,0.439197063446,0.45,1,7
1,1,1,0.410784006119,0.45,1,7
0,0,1,0.477843999863,0.45,-1,7
2,2,1,0.440330982208,0.45,1,7
1,1,1,0.412490129471,0.45,1,7
3,3,1,0.376392126083,0.45,1,7
0,0,1,0.411448001862,0.45,1,7
3,3,1,0.349957942963,0.45,1,7
1,0,0,0.354835033417,0.45,-2,7
2,1,0,0.324537038803,0.45,-2,7
3,3,1,0.36919093132,0.45,1,7
0,0,1,0.373859167099,0.45,1,7
2,3,0,0.350444078445,0.45,-2,7
1,1,1,0.42546415329,0.45,1,7
2,2,1,0.428663015366,0.45,1,7
0,0,1,0.423087120056,0.45,1,7
1,1,1,0.411984920502,0.45,1,7
3,3,1,0.365474939346,0.45,1,7
2,2,1,0.320481061935,0.45,1,7
3,3,1,0.461097002029,0.45,-1,7
1,1,1,0.489791870117,0.45,-1,7
0,0,1,0.331609010696,0.45,1,7
3,3,1,0.481526851654,0.45,-1,7
1,0,0,0.547323942184,0.45,-2,7
0,0,1,0.549528121948,0.45,-1,7
2,2,1,0.418226957321,0.45,1,7
0,1,0,0.406268835068,0.45,-2,7
1,1,1,0.520596981049,0.45,-1,7
2,2,1,0.417400121689,0.45,1,7
1,1,1,0.413913965225,0.45,1,7
3,3,1,0.418555021286,0.45,1,7
2,2,1,0.445465087891,0.45,1,7
3,3,1,0.439514160156,0.45,1,7
0,0,1,0.437665939331,0.45,1,7
3,3,1,0.454504013062,0.45,-1,7
1,1,1,0.467813968658,0.45,-1,7
2,2,1,0.443423032761,0.45,1,7
0,0,1,0.426367044449,0.45,1,7
2,2,1,0.420458078384,0.45,1,7
1,1,1,0.444844961166,0.45,1,7
0,0,1,0.427594184875,0.45,1,7
1,1,1,0.471052885056,0.45,-1,7
3,2,0,0.456130027771,0.45,-2,7
0,0,1,0.436979055405,0.45,1,7
3,3,1,0.407649993896,0.45,1,7
2,2,1,0.450140953064,0.45,-1,7
3,3,1,0.454269886017,0.45,-1,7
0,0,1,0.431377887726,0.45,1,7
1,0,0,0.468962907791,0.45,-2,7
2,2,1,0.462604999542,0.45,-1,7
0,0,1,0.434729099274,0.45,1,7
2,2,1,0.454752922058,0.45,-1,7
1,-1,0,0.7,0.45,-2,7
0,0,1,0.452843904495,0.45,-1,7
3,3,1,0.453722953796,0.45,-1,7
1,1,1,0.434495925903,0.45,1,7
3,3,1,0.412735939026,0.45,1,7
2,2,1,0.435099840164,0.45,1,7
3,3,1,0.460927009583,0.45,-1,7
0,0,1,0.458195924759,0.45,-1,7
2,-1,0,0.7,0.45,-2,7
1,1,1,0.384118080139,0.45,1,7
2,2,1,0.392166852951,0.45,1,7
0,0,1,0.363182067871,0.45,1,7
1,2,0,0.432640075684,0.45,-2,7
3,3,1,0.405689954758,0.45,1,7
1,1,1,0.390849113464,0.45,1,7
0,0,1,0.395020008087,0.45,1,7
3,3,1,0.436991214752,0.45,1,7
2,2,1,0.511790037155,0.45,-1,7
3,3,1,0.491915941238,0.45,-1,7
