trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
8.848,0.226826032032,0.493746383761,2.42314446559,0.35586214775,hit,1,2,80,4
9.138,0.282996528334,0.314357612777,1.23871742099,0.334143511902,miss,0,2,80,4
9.389,0.214647410631,0.484677356923,2.49457594741,0.382556328415,hit,1,2,80,4
9.698,0.243111531323,0.252727128444,0.642528228557,0.307492931923,hit,1,2,80,4
0.0490000000001,0.250776943567,1.22806058483,0.314755833153,0.262367281237,miss,0,1,81,4
0.74,0.2389064652,2.60227851592,0.372575379191,0.172547201581,off,0,1,81,4
1.072,0.274297160088,0.354879979283,0.306459991592,0.226346439452,hit,1,1,81,4
1.582,0.250535040746,2.03462733228,0.450218598085,0.22327471575,hit,1,1,81,4
1.839,0.291179169252,0.622941385095,0.354524230532,0.250270566044,hit,1,1,81,4
2.126,0.249135951086,2.53775732001,0.366588325588,0.169519368993,off,0,1,81,4
2.408,0.304592245338,0.924451651088,0.364698035734,0.229559079587,hit,1,1,81,4
3.071,0.217362319941,1.98984931405,0.918920405576,0.215940510682,miss,0,1,81,4
3.34,0.263283844205,0.597966720587,0.466028062862,0.253511538664,hit,1,1,81,4
3.636,0.201901539774,2.75481532995,0.409619238868,0.178551953202,off,0,1,81,4
3.959,0.254313953842,0.944557237736,0.365062298547,0.205175052702,hit,1,1,81,4
4.703,0.109757405535,1.99489212049,0.636288099697,0.255748637749,miss,0,1,81,4
4.951,0.266132408021,1.22823076525,0.504853242687,0.26685914252,miss,0,1,81,4
5.069,0.255400117693,3.03729000287,0.543599956513,0.236470814393,miss,0,1,81,4
5.566,0.294094358461,0.918436854176,0.590624299718,0.276115712845,hit,1,1,81,4
5.843,0.287560950892,1.94617468211,0.577318931713,0.22925895102,miss,0,1,81,4
6.118,0.310994560233,0.761753701763,0.570230235221,0.26745711694,hit,1,1,81,4
6.428,0.272897270881,2.4810021329,0.62022461008,0.215365026892,hit,1,1,81,4
6.735,0.300573952158,0.874485678987,0.591182837525,0.246910677789,hit,1,1,81,4
7.029,0.258199932587,2.64990804491,0.680099500028,0.190828382404,off,0,1,81,4
7.363,0.30112492612,1.22795512609,0.632320027433,0.232455469959,miss,0,1,81,4
7.661,0.270120427184,2.3218665711,0.631163360936,0.213862337125,hit,1,1,81,4
7.924,0.294844319809,0.516384652558,0.548672314896,0.311068109579,hit,1,1,81,4
8.056,0.240345711284,3.01724782055,0.458166891115,0.259416016276,miss,0,1,81,4
8.476,0.263398031503,1.10266890584,0.436788273779,0.243851592073,hit,1,1,81,4
8.749,0.252359480182,1.89171191648,0.468501691467,0.199984288933,miss,0,1,81,4
8.99,0.276782497489,1.28614655558,0.469437614335,0.233631891856,miss,0,1,81,4
9.241,0.246354904362,2.20742610706,0.489646540178,0.199703049006,off,0,1,81,4
9.953,0.288318613201,0.173136740725,0.456020096331,0.336533033491,miss,0,1,81,4
0.172,1.25946043288,0.362484625573,0.484591062112,0.616099445625,miss,0,0,82,4
0.766,1.99350627408,0.241850580385,0.440600290655,0.5326039981,miss,0,0,82,4
1.06,0.199250222593,0.29530755393,0.490657371906,0.577598924813,miss,0,0,82,4
2.596,1.98842183509,0.615948160682,0.322217064293,0.351980954032,miss,0,0,82,4
2.878,1.22362501619,0.592487077558,0.427462715145,0.482968803784,miss,0,0,82,4
3.145,2.55008111191,0.344065089744,0.330520885547,0.439577240408,hit,1,0,82,4
3.48,0.964311464922,0.376007489993,0.377229572217,0.509656309101,hit,1,0,82,4
3.752,2.90277882633,0.233996765496,0.313836418182,0.450205012657,hit,1,0,82,4
4.053,1.2384636047,0.330802594754,0.395673633183,0.498036335331,miss,0,0,82,4
4.208,3.01451475874,0.266772505614,0.336460343572,0.460060997908,miss,0,0,82,4
4.594,0.834374598663,0.342387297668,0.404525176481,0.531062183249,hit,1,0,82,4
4.766,3.01776070875,0.217162631409,0.33515145999,0.459789387568,miss,0,0,82,4
5.172,0.734926935267,0.322233569904,0.414957428217,0.586694311336,hit,1,0,82,4
5.513,1.99151487169,0.231238173816,0.339355627106,0.520869385398,miss,0,0,82,4
5.76,0.612054588048,0.291743854843,0.396058807804,0.554131825095,hit,1,0,82,4
6.041,2.42966758137,0.179362756398,0.302150682879,0.523155780529,off,0,0,82,4
6.336,0.924635182521,0.260104043152,0.378166760201,0.583864304408,hit,1,0,82,4
6.616,2.32563817748,0.194816973919,0.283845852876,0.519179456569,off,0,0,82,4
6.881,0.706734494596,0.2693779175,0.401603714349,0.606135010286,hit,1,0,82,4
7.12,1.99068677451,0.216059742207,0.340009451619,0.530745057616,miss,0,0,82,4
7.382,0.828461556838,0.279274992859,0.400943410165,0.55589909991,hit,1,0,82,4
7.663,2.41903417644,0.191586096799,0.307136317987,0.486162994437,off,0,0,82,4
7.969,1.01799676526,0.243036703784,0.381866564441,0.550348953212,hit,1,0,82,4
8.232,2.40727766336,0.173787082518,0.270310547166,0.468080074358,off,0,0,82,4
8.509,1.26584536811,0.258144353479,0.367223219515,0.561047603305,miss,0,0,82,4
8.758,2.37673802366,0.163973148645,0.279832610127,0.481001826268,off,0,0,82,4
9.04,0.496793961576,0.564912135944,0.388661737938,0.535711739518,hit,1,0,82,4
9.95,1.98257131119,0.537245177766,0.424117457988,0.473188517893,miss,0,0,82,4
0.354,0.376512181775,0.346160560206,0.743302376006,0.482406818291,hit,1,3,83,4
1.078,0.404679827098,0.299322320222,1.02466997277,2.13006282227,hit,1,3,83,4
1.36,0.391073597509,0.266973394766,0.712397858031,0.873240527922,hit,1,3,83,4
1.663,0.410017605455,0.257812477409,0.964341579749,2.3298183538,hit,1,3,83,4
1.94,0.383232020442,0.319665654396,0.665642920363,0.53264995871,hit,1,3,83,4
2.269,0.382425110522,0.253440701286,0.883298562707,2.37272554187,hit,1,3,83,4
2.568,0.364799916066,0.290534787769,0.655725238188,0.832006815535,hit,1,3,83,4
2.863,0.362359726674,0.262602249176,0.877807395894,2.33252634291,hit,1,3,83,4
3.156,0.380485471589,0.328139494718,0.647630003611,0.480058861096,hit,1,3,83,4
3.473,0.357268366325,0.233660541101,0.845557219403,2.44062593427,hit,1,3,83,4
3.81,0.350866096323,0.265526412485,0.625117934917,0.918209047737,hit,1,3,83,4
4.139,0.34604203636,0.232928437895,0.888691704195,2.08731133677,hit,1,3,83,4
4.433,0.314335148909,0.260618499093,0.621528716082,0.906624196743,hit,1,3,83,4
4.708,0.277582925428,0.24388062716,0.814893219384,1.90981064028,miss,0,3,83,4
4.945,0.277027219533,0.274971514083,0.639279285818,0.782902479595,hit,1,3,83,4
5.24,0.319007100542,0.214500865584,0.888156971087,2.37529519471,hit,1,3,83,4
5.646,0.341995295582,0.289793987926,0.821575683867,0.579039072914,hit,1,3,83,4
5.978,0.350071614815,0.257776024802,1.0439291821,2.50685901673,hit,1,3,83,4
6.189,0.363826874663,0.313961631075,0.844300315636,0.183241090327,miss,0,3,83,4
6.609,0.339526149331,0.250263569328,0.940412099059,2.38238824576,hit,1,3,83,4
6.771,0.359900304469,0.301267639393,0.691606310608,0.186855458948,miss,0,3,83,4
7.195,0.343224858929,0.238553788474,0.797791035727,2.02084987425,hit,1,3,83,4
7.449,0.380176450192,0.302280442156,0.610569636638,0.537464640377,hit,1,3,83,4
7.772,0.349934099874,0.239502231277,0.849130648779,2.41613524137,hit,1,3,83,4
8.115,0.349451477516,0.338001900573,0.800182065228,0.271691518813,hit,1,3,83,4
8.592,0.328919706331,0.254880618593,0.869538514604,2.00172566804,hit,1,3,83,4
8.843,0.290390298372,0.296755060382,0.61770202901,0.584983771374,hit,1,3,83,4
9.179,0.276359131622,0.224968791294,0.797743298867,2.42382467886,hit,1,3,83,4
9.466,0.30284724957,0.289054643692,0.675666392908,0.655370682506,hit,1,3,83,4
9.754,0.273966419714,0.245293610135,0.885091821351,2.66025468793,hit,1,3,83,4
0.337000000001,0.465827291216,0.397115426996,0.553503579223,0.436553922493,hit,1,3,84,4
0.665000000001,0.346812559508,0.344277053092,0.711139169951,2.17161451874,hit,1,3,84,4
0.941000000001,0.431491906096,0.419550765197,0.650610070169,0.500886942458,hit,1,3,84,4
1.244,0.454286749005,0.373543718151,0.818432609189,2.29504317708,hit,1,3,84,4
1.504,0.442649843337,0.387553907074,0.754215726036,1.15196150917,hit,1,3,84,4
1.758,0.430731830597,0.339835194832,0.878964034626,2.52150643072,hit,1,3,84,4
2.054,0.482875880677,0.372651715053,0.680576333185,0.850583136403,hit,1,3,84,4
2.328,0.489934569572,0.335214440435,0.818237324413,2.52784822831,hit,1,3,84,4
2.609,0.478963978499,0.364234832309,0.644537347958,0.72443704716,hit,1,3,84,4
2.884,0.445765823262,0.288872795958,0.759086972664,2.28657908097,hit,1,3,84,4
3.15,0.459895120492,0.305210287819,0.619639903826,0.904583659911,hit,1,3,84,4
3.402,0.439512359277,0.262092638776,0.74924993777,1.9860646501,miss,0,3,84,4
3.635,0.462075819017,0.323763686581,0.604783026344,0.843170084483,hit,1,3,84,4
3.898,0.416491912447,0.258891257162,0.701694414165,2.14612605412,hit,1,3,84,4
4.162,0.449764190355,0.297794429414,0.556515183281,0.663988943925,hit,1,3,84,4
4.448,0.424038637243,0.292661182117,0.794388723244,2.43067605298,hit,1,3,84,4
4.734,0.453497134044,0.366042347286,0.837447434845,0.618248038822,hit,1,3,84,4
5.028,0.427173165579,0.295087323408,0.911487555659,2.72929000277,hit,1,3,84,4
5.504,0.497963295736,0.33394963152,0.83253553249,0.59430613913,hit,1,3,84,4
5.87,0.397648076432,0.262920978547,0.889366927785,2.65871480965,hit,1,3,84,4
6.074,0.491765462193,0.32330058108,0.810566049487,0.197623688989,miss,0,3,84,4
6.473,0.507997525152,0.280444816643,0.904376075565,2.54513075671,hit,1,3,84,4
6.795,0.445386044232,0.334227516198,0.677634637195,0.54764743159,hit,1,3,84,4
7.082,0.399095363286,0.274125617653,0.800198604542,2.21125002386,hit,1,3,84,4
7.344,0.437502360123,0.318415056637,0.588742555044,0.463443052371,hit,1,3,84,4
7.699,0.394067014423,0.234533740204,0.753681416454,2.50703745437,hit,1,3,84,4
8.029,0.421830170794,0.303172362436,0.645839476074,0.29776687151,hit,1,3,84,4
8.515,0.388957438657,0.222369731276,0.771414909409,2.53159832906,hit,1,3,84,4
8.834,0.406588437545,0.290913622231,0.678854233335,0.470667507601,hit,1,3,84,4
9.194,0.345128621146,0.233146898494,0.762195328022,2.18982755561,hit,1,3,84,4
9.949,0.352897579851,0.249339272622,0.654741274055,0.192440695966,miss,0,3,84,4
0.196000000001,0.282640526375,0.490259021335,1.71491459773,0.571382930579,off,0,1,85,4
1.406,0.356052101483,3.10610728553,0.694765675345,0.242305434323,miss,0,1,85,4
1.929,0.315964358794,1.19397351417,0.621999891284,0.404202035649,hit,1,1,85,4
2.198,0.283086806199,2.49468198288,0.623543365798,0.317635044701,hit,1,1,85,4
2.534,0.299441834463,1.18135389276,0.579128640123,0.374652698061,hit,1,1,85,4
2.811,0.356704498018,2.3229712016,0.677436264033,0.283784241552,hit,1,1,85,4
3.133,0.35658274326,1.20834299257,0.586891293592,0.355278927249,miss,0,1,85,4
3.401,0.431892467845,2.36166091737,0.64354060005,0.321156466262,hit,1,1,85,4
3.691,0.401236720587,0.903374094592,0.58783304074,0.413461812691,hit,1,1,85,4
4.019,0.503306584154,2.21878036319,0.643788497954,0.331634308886,hit,1,1,85,4
4.3,0.476005964875,1.00302465253,0.599286903472,0.414047477577,hit,1,1,85,4
4.584,0.50648370848,2.21781815914,0.64103712319,0.308397890846,hit,1,1,85,4
4.858,0.480530812844,0.933831951429,0.560340450492,0.376538756752,hit,1,1,85,4
5.154,0.509510590091,2.19713139939,0.602567831546,0.307141683699,hit,1,1,85,4
5.438,0.487383084534,1.10480542658,0.54909164159,0.396328199764,hit,1,1,85,4
5.712,0.511604264377,2.33815580854,0.625864221719,0.30894721483,hit,1,1,85,4
5.99,0.498430546508,1.04740302847,0.553455130456,0.424913053372,hit,1,1,85,4
6.252,0.499424714421,2.1620732256,0.593260890693,0.338233899093,hit,1,1,85,4
6.509,0.500449840695,1.05841467285,0.547364593564,0.42390492516,hit,1,1,85,4
6.772,0.504597720907,2.29532370957,0.605323765944,0.315694768025,hit,1,1,85,4
7.068,0.480520656795,1.26692981001,0.515783520123,0.410909370987,miss,0,1,85,4
7.324,0.482302272583,2.1720993665,0.604703937423,0.346808834494,hit,1,1,85,4
7.579,0.508786436107,0.9033831341,0.527709007498,0.49321174224,hit,1,1,85,4
7.858,0.529836339987,1.9231460812,0.586486437716,0.419438198097,miss,0,1,85,4
8.106,0.515440790208,0.915011713928,0.556305411318,0.50428343978,hit,1,1,85,4
8.44,0.533248463482,1.94092294765,0.644167648102,0.427795598617,miss,0,1,85,4
8.694,0.526099881093,0.708178995089,0.550477754442,0.500019304117,hit,1,1,85,4
9.002,0.511424941076,2.26580519019,0.573981041121,0.318788587585,hit,1,1,85,4
9.302,0.48915593603,0.916475114455,0.534492963033,0.395657039798,hit,1,1,85,4
9.662,0.491833467641,2.2875897422,0.573474707765,0.280358502454,hit,1,1,85,4
9.939,0.399220286908,0.913298943112,0.526110051018,0.399655518775,hit,1,1,85,4
0.380000000001,0.356971999645,0.568862429098,0.623517334645,0.640674910392,hit,1,0,86,4
1.097,1.97971098014,0.423077339177,0.522161953633,0.497482186993,miss,0,0,86,4
1.335,0.647225081137,0.479693074887,0.629039720585,0.61607824764,hit,1,0,86,4
1.623,2.14303908466,0.434902726842,0.577721278831,0.528347053356,hit,1,0,86,4
1.878,0.613832768363,0.503237738159,0.636487774385,0.603676780216,hit,1,0,86,4
2.211,1.96117736004,0.427878702598,0.578206316454,0.573518232051,miss,0,0,86,4
2.461,0.654291915337,0.412603502965,0.503367427836,0.645303412035,hit,1,0,86,4
2.751,1.93610916748,0.4394825452,0.502661819216,0.52780368777,miss,0,0,86,4
2.99,0.744998395862,0.541624305932,0.590567586742,0.600232046624,hit,1,0,86,4
3.28,2.37659754212,0.462340173849,0.51263592462,0.514891932779,hit,1,0,86,4
3.566,0.709877328763,0.511455699915,0.56837572376,0.583768131292,hit,1,0,86,4
3.859,2.53083136979,0.451073584376,0.532138537158,0.491087498536,hit,1,0,86,4
4.171,0.779953925857,0.49699231747,0.597339811775,0.585353440589,hit,1,0,86,4
4.473,2.38609177097,0.425211766407,0.524392554719,0.500780134778,hit,1,0,86,4
4.746,0.971890167869,0.455075751935,0.594658604884,0.605365889216,hit,1,0,86,4
5.02,1.92453289454,0.419362734677,0.515163665426,0.553137520062,miss,0,0,86,4
5.274,0.897976792483,0.491669132817,0.595431375725,0.628427522919,hit,1,0,86,4
5.558,2.58527514657,0.407446313917,0.541432263556,0.573075064369,hit,1,0,86,4
5.874,1.23982999377,0.475304447884,0.586927029583,0.650194281299,miss,0,0,86,4
6.113,2.82823804308,0.407740935896,0.496426068543,0.575137265862,hit,1,0,86,4
6.449,0.907166362169,0.503142787097,0.612760917662,0.678883100924,hit,1,0,86,4
6.748,1.96895564801,0.422747041849,0.542807170515,0.619580448169,miss,0,0,86,4
6.999,0.906796701675,0.447201707049,0.597448927393,0.679536332202,hit,1,0,86,4
7.294,2.01666411745,0.405303810484,0.514045834647,0.579236711965,hit,1,0,86,4
7.53,1.2066366674,0.406090269709,0.558314984609,0.621891717626,miss,0,0,86,4
7.792,2.50223792583,0.339698070423,0.488452447692,0.561190488511,hit,1,0,86,4
8.121,1.21904227333,0.395827268312,0.540795388154,0.60417878583,miss,0,0,86,4
8.39,2.1608371482,0.322739475964,0.481154876067,0.558449548347,hit,1,0,86,4
8.564,1.20357937212,0.368349812594,0.526167775501,0.624329956028,miss,0,0,86,4
8.851,1.96194255445,0.325586640823,0.484842662448,0.599630234699,miss,0,0,86,4
9.088,1.20726847708,0.367019853197,0.522846764771,0.65616213768,miss,0,0,86,4
9.292,1.99999531187,0.315122891383,0.48517234769,0.618409349437,miss,0,0,86,4
9.761,1.20232737114,0.336157644847,0.534855509412,0.658759084326,miss,0,0,86,4
0.439000000001,0.454245303238,0.512358003448,0.181282764263,0.377301532611,miss,0,2,87,4
0.714000000001,0.460320666783,0.919152327302,1.99790264164,0.383505625212,miss,0,2,87,4
1.235,0.423105645569,0.634609585421,1.31374399319,0.34078299357,miss,0,2,87,4
1.49,0.376786857837,0.769209030747,2.6877431921,0.326751186236,hit,1,2,87,4
1.902,0.482192467928,0.506401355254,0.74616922565,0.268607693148,hit,1,2,87,4
2.23,0.397588302011,0.832172506846,2.81536218355,0.292873573921,hit,1,2,87,4
2.648,0.482407756554,0.523658038563,0.984836345757,0.204432863222,hit,1,2,87,4
2.918,0.406071288191,0.705977625683,2.55950353643,0.227459781905,hit,1,2,87,4
3.265,0.531544461883,0.425188047377,0.676658867925,0.223263246073,hit,1,2,87,4
3.623,0.444026204015,0.750004464454,2.69148023436,0.275898230204,hit,1,2,87,4
3.964,0.520726255577,0.578012007082,1.23149995663,0.362222074268,miss,0,2,87,4
4.214,0.433502632869,0.725377237765,2.76530085214,0.38857973421,hit,1,2,87,4
4.569,0.515563068194,0.555900543919,1.20578173247,0.369931675061,miss,0,2,87,4
4.878,0.44432598454,0.619788142007,2.73011065134,0.341816622371,hit,1,2,87,4
5.923,0.545005331258,0.457334260841,1.2457658976,0.195133893187,miss,0,2,87,4
6.056,0.447389980887,0.625390158993,3.03122828144,0.295229217807,miss,0,2,87,4
6.468,0.537432931455,0.488873035756,1.24750828819,0.240024156874,miss,0,2,87,4
6.775,0.455402206209,0.763387335084,2.80191868757,0.321712626532,hit,1,2,87,4
7.054,0.558054439934,0.354222761939,0.461847310354,0.178352331739,off,0,2,87,4
7.429,0.454108522392,0.780981327816,2.47608046139,0.269784395615,hit,1,2,87,4
7.739,0.400795316286,0.278392808932,0.725532858399,0.311149893617,hit,1,2,87,4
7.971,0.396086002714,0.871081575146,3.00873433243,0.356774408781,miss,0,2,87,4
8.407,0.381664541054,0.314357275449,0.874275073293,0.269869511592,hit,1,2,87,4
8.592,0.320062202415,0.847762011255,3.00007438638,0.312727790875,miss,0,2,87,4
9.018,0.366401330313,0.190661313282,0.431545292982,0.153915296334,off,0,2,87,4
9.46,0.305696583224,0.574384211361,2.09787916535,0.384691634446,hit,1,2,87,4
9.723,0.339357758951,0.247471806528,1.1716856533,0.363754535517,hit,1,2,87,4
9.953,0.278267676487,0.618030479176,1.94356900882,0.511175358068,miss,0,2,87,4
0.0600000000011,0.403348258378,0.610245468694,1.31761022804,0.512695230018,miss,0,2,88,4
0.212000000001,0.308601825324,0.866706257062,1.99863359163,0.511696090825,miss,0,2,88,4
0.372000000001,0.350428090105,0.607142300036,0.171991930864,0.53778967619,miss,0,2,88,4
0.767000000001,0.241560281015,1.37534290841,2.59581244138,0.559471299237,hit,1,2,88,4
1.051,0.306622159726,0.75003577048,1.34779961877,0.507202191752,miss,0,2,88,4
1.202,0.176851220582,1.30376819408,3.05664005368,0.524486391681,miss,0,2,88,4
1.651,0.291832290232,0.494787124209,0.874669308609,0.442526018463,hit,1,2,88,4
1.798,0.169936549763,0.913692108756,3.00325497305,0.43021306208,miss,0,2,88,4
2.222,0.298171345206,0.393543300497,0.734796462331,0.357990173408,hit,1,2,88,4
2.523,0.21864569877,0.693963674971,1.9799404447,0.349714274626,miss,0,2,88,4
2.821,0.284645493765,0.292079320756,0.689524304562,0.313558797539,hit,1,2,88,4
3.116,0.217368322814,0.618585012791,2.13350432478,0.353051089716,hit,1,2,88,4
3.38,0.284672634709,0.288687066837,0.723319040477,0.247092593639,hit,1,2,88,4
3.67,0.205306497876,0.589690410115,1.99456759018,0.285663872643,miss,0,2,88,4
3.954,0.248429740196,0.30364144138,1.06215743317,0.217340968346,hit,1,2,88,4
4.218,0.186343538546,0.597748809671,2.16598266909,0.276484790906,off,0,2,88,4
4.487,0.247143476438,0.238087572836,0.813289273538,0.203292599704,hit,1,2,88,4
4.783,0.164168327289,0.508814748892,1.97881279492,0.275774514215,miss,0,2,88,4
5.101,0.22569950323,0.307923152101,1.26114117176,0.202256775682,miss,0,2,88,4
5.918,0.180192053252,0.630143688015,2.38959924061,0.273975334543,off,0,2,88,4
6.175,0.241169869948,0.338064491716,1.20713514243,0.207887461695,miss,0,2,88,4
6.428,0.173837179938,0.643871805472,2.777397438,0.348548944361,off,0,2,88,4
6.754,0.267615795005,0.310712132748,1.10348343232,0.180635242583,off,0,2,88,4
6.904,0.274314449141,0.82849391519,3.03231513843,0.287150076277,miss,0,2,88,4
7.268,0.280056231651,0.230833297165,1.22043324352,0.245797313674,miss,0,2,88,4
7.415,0.221032096063,0.659137937145,3.04823585067,0.338836097364,miss,0,2,88,4
7.88,0.356683124687,0.224304102005,0.833344991047,0.274205296958,hit,1,2,88,4
8.129,0.332881406799,0.473135937903,1.93259205173,0.313128546995,miss,0,2,88,4
8.406,0.352424097485,0.13850992392,0.182694327082,0.241578047897,miss,0,2,88,4
8.86,0.335144884808,0.838692283701,2.36201451367,0.477991370025,hit,1,2,88,4
9.184,0.360192270366,0.291885821252,1.09693839331,0.344329601083,hit,1,2,88,4
9.268,0.27992790107,0.775802102688,3.08117353757,0.413584685939,miss,0,2,88,4
9.785,0.314193969399,0.102936328245,0.487481994033,0.291341876015,off,0,2,88,4
0.141000000001,1.20233602369,0.457503369114,0.855443043967,0.7880683486,miss,0,0,89,4
0.430000000001,2.14409130544,0.391830027967,0.771579275754,0.58670322762,hit,1,0,89,4
0.554000000001,0.191844585583,0.39996346759,0.817657313166,0.638085412183,miss,0,0,89,4
